X,Y,Z,Yaw,Timestamp
-0.2265132665634155,3.030912399291992,1.2069795146671822,0.1157774329185485,2025-01-23 13:24:00
-0.2271241843700409,3.078987717628479,1.2108471408573678,0.1074922606348991,2025-01-23 13:24:00
-0.2309084832668304,3.106940746307373,1.2126946464268258,0.1147175058722496,2025-01-23 13:24:00
-0.2310982644557953,3.150972843170166,1.210982681819587,0.1346394419670105,2025-01-23 13:24:01
-0.2362833023071289,3.205238580703736,1.2134029880253365,0.1374814063310623,2025-01-23 13:24:01
-0.2447607815265655,3.2342898845672607,1.214460612842231,0.1260169744491577,2025-01-23 13:24:01
-0.2464030385017395,3.286308526992798,1.216725589343696,0.125544399023056,2025-01-23 13:24:01
-0.2465711236000061,3.3180227279663086,1.2210098520008614,0.1089096739888191,2025-01-23 13:24:01
-0.2534862458705902,3.364123106002808,1.2213479295460274,0.1294005960226059,2025-01-23 13:24:01
-0.2474014461040496,3.399214267730713,1.2197978511539986,0.1546432077884674,2025-01-23 13:24:01
-0.2424485087394714,3.4296915531158447,1.2201870694843817,0.1627669334411621,2025-01-23 13:24:01
-0.2440086901187896,3.471890449523926,1.221229197093635,0.151216983795166,2025-01-23 13:24:01
-0.2518618702888489,3.511432409286499,1.2221575990406561,0.1414819955825805,2025-01-23 13:24:01
-0.2555885910987854,3.540661096572876,1.2255389705387643,0.1467408388853073,2025-01-23 13:24:01
-0.2551792562007904,3.577883720397949,1.2245615735737374,0.15486940741539,2025-01-23 13:24:02
-0.2681646645069122,3.5920214653015137,1.224811674663215,0.1853159070014953,2025-01-23 13:24:02
-0.2676499485969543,3.631882905960083,1.2259892240253976,0.1828231215476989,2025-01-23 13:24:02
-0.2568903267383575,3.662065982818604,1.224963428088813,0.2064367234706878,2025-01-23 13:24:02
-0.265019416809082,3.6877944469451904,1.2297784105030587,0.1934735924005508,2025-01-23 13:24:02
-0.2600689530372619,3.722859144210816,1.2298448100773387,0.1809009909629821,2025-01-23 13:24:02
-0.2719853818416595,3.747665882110596,1.2302879110065985,0.1891398280858993,2025-01-23 13:24:02
-0.2575848996639251,3.769018173217773,1.2308781161991647,0.1860336065292358,2025-01-23 13:24:02
-0.2537898123264313,3.806415557861328,1.2303514495579293,0.1777587831020355,2025-01-23 13:24:02
-0.2432635724544525,3.8232715129852295,1.2303258195606759,0.1809718012809753,2025-01-23 13:24:02
-0.2415401339530944,3.8447327613830566,1.2326437249867013,0.2019247114658355,2025-01-23 13:24:03
-0.2297721207141876,3.8747987747192383,1.2318704143253854,0.2097328156232834,2025-01-23 13:24:03
-0.2226534187793731,3.888095140457153,1.23098027856031,0.229426309466362,2025-01-23 13:24:03
-0.2125280201435089,3.905440807342529,1.2306878581730416,0.242843359708786,2025-01-23 13:24:03
-0.2136472761631012,3.930099248886109,1.2298434987751534,0.244512677192688,2025-01-23 13:24:03
-0.2034368515014648,3.945501565933228,1.230708719798713,0.2481701374053955,2025-01-23 13:24:03
-0.2024324834346771,3.951451301574707,1.229925872394233,0.2557250559329986,2025-01-23 13:24:03
-0.1961560249328613,3.9643516540527344,1.231621624538093,0.2515937685966491,2025-01-23 13:24:03
-0.1987164616584777,3.975490093231201,1.2331836238590768,0.2453584223985672,2025-01-23 13:24:03
-0.1851576864719391,3.980745792388916,1.2331149593082955,0.240308478474617,2025-01-23 13:24:04
-0.1848308145999908,3.989770650863648,1.2327660337177804,0.2730110287666321,2025-01-23 13:24:04
-0.1827580332756042,3.9987001419067374,1.233358146258979,0.3071453273296356,2025-01-23 13:24:04
-0.1842463612556457,3.997596502304077,1.2346450105396798,0.3174628913402557,2025-01-23 13:24:04
-0.1858394742012024,4.005902051925659,1.2360067382542184,0.357082337141037,2025-01-23 13:24:04
-0.1909415423870086,4.028264999389648,1.2360202089039376,0.375604897737503,2025-01-23 13:24:04
-0.1954193115234375,4.027278900146484,1.2352473750797799,0.3902595341205597,2025-01-23 13:24:04
-0.1924969553947448,4.04507303237915,1.2345708623615792,0.3932455480098724,2025-01-23 13:24:04
-0.1914686858654022,4.067425012588501,1.2369600549427557,0.411916583776474,2025-01-23 13:24:04
-0.2051304578781128,4.085885047912598,1.2367523923603587,0.3742868602275848,2025-01-23 13:24:04
-0.2202041447162628,4.1077845096588135,1.2346535936085274,0.3458316922187805,2025-01-23 13:24:05
-0.2079091072082519,4.147356986999512,1.2346520438877633,0.3362174332141876,2025-01-23 13:24:05
-0.2218118607997894,4.178119421005249,1.230782748767524,0.2884878814220428,2025-01-23 13:24:05
-0.2140985429286956,4.194762468338013,1.2297950998035958,0.2445176094770431,2025-01-23 13:24:05
-0.2232065200805664,4.224304914474487,1.2307763114658883,0.224319115281105,2025-01-23 13:24:05
-0.2305763363838195,4.257723093032837,1.2301983848301463,0.1729602217674255,2025-01-23 13:24:05
-0.2359956800937652,4.273920059204102,1.2300591483799508,0.1002330854535102,2025-01-23 13:24:05
-0.2414515614509582,4.31520938873291,1.2270971551624825,0.0990396216511726,2025-01-23 13:24:05
-0.2476038336753845,4.344196081161499,1.2234529271809151,0.087511695921421,2025-01-23 13:24:05
-0.2289527952671051,4.3666908740997314,1.224355222293525,0.1228133738040924,2025-01-23 13:24:05
-0.2304136455059051,4.414336681365967,1.2254196420399237,0.1178951933979988,2025-01-23 13:24:05
-0.2175987064838409,4.437538146972656,1.2237043395725777,0.1199650913476944,2025-01-23 13:24:06
-0.2219980061054229,4.442519426345825,1.2232731595722726,0.1136785969138145,2025-01-23 13:24:06
-0.2183801531791687,4.454751968383789,1.2213068023411324,0.1258403956890106,2025-01-23 13:24:06
-0.2214708626270294,4.458915710449219,1.2261660114018014,0.0958157628774643,2025-01-23 13:24:06
-0.2219162881374359,4.446329832077026,1.228631378719001,0.0863985419273376,2025-01-23 13:24:06
-0.217163473367691,4.44112491607666,1.2325845971790843,0.0727272033691406,2025-01-23 13:24:06
-0.2186983227729797,4.442851781845093,1.2325001970020821,0.086972452700138,2025-01-23 13:24:06
-0.2165002524852752,4.434540271759033,1.231911899158149,0.0956430360674858,2025-01-23 13:24:06
-0.2184943258762359,4.421015977859497,1.2312808051792672,0.0595452673733234,2025-01-23 13:24:06
-0.2282730042934417,4.423092365264893,1.2294780030933905,0.0004140695091336,2025-01-23 13:24:06
-0.2246824204921722,4.4100189208984375,1.2296577707020333,-0.0827799886465072,2025-01-23 13:24:07
-0.2251708805561065,4.402914047241211,1.2289106860844186,-0.1272855550050735,2025-01-23 13:24:07
-0.2417127192020416,4.396330118179321,1.2304908052174142,-0.1924145221710205,2025-01-23 13:24:07
-0.2420953810214996,4.409321069717407,1.2303725496021798,-0.3774402737617492,2025-01-23 13:24:07
-0.2396137118339538,4.397840738296509,1.2315486684528878,-0.5357314348220825,2025-01-23 13:24:07
-0.2385928332805633,4.397008419036865,1.2314233794895697,-0.5937728881835938,2025-01-23 13:24:07
-0.2349462509155273,4.390438795089722,1.2317090049473336,-0.454245388507843,2025-01-23 13:24:07
-0.2435294985771179,4.381011962890625,1.230964542934089,-0.2638143897056579,2025-01-23 13:24:07
-0.2361674308776855,4.380737066268921,1.2344436660496285,-0.1810731440782547,2025-01-23 13:24:07
-0.2359609305858612,4.377537965774536,1.236334563800483,-0.1829187870025634,2025-01-23 13:24:07
-0.2375288903713226,4.365494728088379,1.2388445153919747,-0.2023750841617584,2025-01-23 13:24:08
-0.2356958985328674,4.376881837844849,1.2421933427540353,-0.156718298792839,2025-01-23 13:24:08
-0.2280015051364898,4.37125825881958,1.2401214853016427,-0.0971415713429451,2025-01-23 13:24:08
-0.2435738444328308,4.388111114501953,1.2413661494938424,-0.0884859189391136,2025-01-23 13:24:08
-0.2347091734409332,4.376014947891235,1.2438973203388741,-0.0919877365231514,2025-01-23 13:24:08
-0.2375964820384979,4.376510858535767,1.2474441543308785,-0.058630246669054,2025-01-23 13:24:08
-0.2325722277164459,4.354546785354614,1.2525326028553536,0.0310456100851297,2025-01-23 13:24:08
-0.2194147109985351,4.362355470657349,1.2521623388020091,0.0411975309252738,2025-01-23 13:24:08
-0.2161129713058471,4.356752157211304,1.2517360463825753,0.0350048094987869,2025-01-23 13:24:08
-0.1724322438240051,4.35663652420044,1.251279951640754,0.0316365621984005,2025-01-23 13:24:08
-0.1394609212875366,4.365368843078613,1.2493791595188668,0.0141546726226806,2025-01-23 13:24:09
-0.1236348450183868,4.365701913833618,1.2482399955479193,-0.0248677227646112,2025-01-23 13:24:09
-0.0949630737304687,4.368600845336914,1.2473200574604562,-0.0393278338015079,2025-01-23 13:24:09
-0.07386514544487,4.369257926940918,1.2452890887943795,0.0110502326861023,2025-01-23 13:24:09
-0.0483750700950622,4.37952446937561,1.2438356891361764,0.0804914757609367,2025-01-23 13:24:09
-0.0434614270925521,4.381898641586304,1.2431123271671822,0.0955520719289779,2025-01-23 13:24:09
-0.0352158546447753,4.386380434036255,1.2460576310841134,0.0478651113808155,2025-01-23 13:24:09
0.0033692270517349,4.392171382904053,1.242822887012153,0.0614971704781055,2025-01-23 13:24:09
0.0068139880895614,4.394212961196899,1.2405596986500314,0.0542461909353733,2025-01-23 13:24:09
0.0338753014802932,4.411051988601685,1.239561440059333,0.1484301835298538,2025-01-23 13:24:09
0.040576696395874,4.399472713470459,1.2383077159611273,0.167345717549324,2025-01-23 13:24:10
0.0493975058197975,4.396034479141235,1.236010314532905,0.1214178279042244,2025-01-23 13:24:10
0.0486035346984863,4.40894889831543,1.2393718972889474,0.1077543199062347,2025-01-23 13:24:10
0.0506779849529266,4.39665961265564,1.241124750682502,0.1253624558448791,2025-01-23 13:24:10
0.063111312687397,4.404479026794434,1.2467489257542184,0.1780603975057602,2025-01-23 13:24:10
0.0563227459788322,4.404500484466553,1.24888205678144,0.2372923642396927,2025-01-23 13:24:10
0.0546654909849166,4.403338193893433,1.253052355357795,0.2923896014690399,2025-01-23 13:24:10
0.1223655678331852,4.404584884643555,1.2525981679646065,0.3373416364192962,2025-01-23 13:24:10
0.1216198019683361,4.411064386367798,1.2520923629490426,0.3750673532485962,2025-01-23 13:24:10
0.1278205513954162,4.429223775863648,1.2493413701740792,0.3721503317356109,2025-01-23 13:24:10
0.1229147613048553,4.439793586730957,1.2496792093006661,0.3965640664100647,2025-01-23 13:24:11
0.1330696567893028,4.447155714035034,1.2489763513294747,0.4361754953861236,2025-01-23 13:24:11
0.1521906927227974,4.467005968093872,1.250635387012153,0.4657403230667114,2025-01-23 13:24:11
0.1510313637554645,4.473254919052124,1.2537685647694161,0.5127959251403809,2025-01-23 13:24:11
0.163152864202857,4.487886667251587,1.255141378947883,0.4932185113430023,2025-01-23 13:24:11
0.1873154602944851,4.49651312828064,1.257677795001655,0.4629466831684112,2025-01-23 13:24:11
0.2041791677474975,4.510089874267578,1.2617388978687814,0.4812895655632019,2025-01-23 13:24:11
0.208044521510601,4.514770269393921,1.2624720349995187,0.5500513911247253,2025-01-23 13:24:11
0.2317743077874183,4.526159048080444,1.2593443408695748,0.5838554501533508,2025-01-23 13:24:11
0.2603010460734367,4.531859397888184,1.2617316261021185,0.6030964851379395,2025-01-23 13:24:11
0.2727526500821113,4.542382478713989,1.2649937883106759,0.5724449753761292,2025-01-23 13:24:12
0.2815658673644066,4.540413856506348,1.2681542649952462,0.5405356884002686,2025-01-23 13:24:12
0.2807319760322571,4.552727937698364,1.2670048490253976,0.5254441499710083,2025-01-23 13:24:12
0.2799991145730018,4.547072887420654,1.2681769147602608,0.5059203505516052,2025-01-23 13:24:12
0.2889751493930816,4.546703815460205,1.2667808547703316,0.542772650718689,2025-01-23 13:24:12
0.2876619771122932,4.53709602355957,1.2695347085682442,0.6128639578819275,2025-01-23 13:24:12
0.2884089946746826,4.5418031215667725,1.2722899928776314,0.5992846488952637,2025-01-23 13:24:12
0.2843435555696487,4.532331943511963,1.2716355338779977,0.6152457594871521,2025-01-23 13:24:12
0.290059894323349,4.540295839309692,1.2730526939121773,0.6014541387557983,2025-01-23 13:24:12
0.2815377563238144,4.535928249359131,1.2730728402821114,0.5858976244926453,2025-01-23 13:24:12
0.2910042032599449,4.533233642578125,1.272996784755378,0.5784858465194702,2025-01-23 13:24:13
0.2880614399909973,4.535380125045776,1.2714782968250802,0.5760194063186646,2025-01-23 13:24:13
0.2884102687239647,4.531550884246826,1.2741394057957223,0.6153103709220886,2025-01-23 13:24:13
0.2922596409916878,4.544583082199097,1.2751513734547189,0.629885733127594,2025-01-23 13:24:13
0.2972162738442421,4.53899359703064,1.275702001163154,0.6130236983299255,2025-01-23 13:24:13
0.3044836521148681,4.533649682998657,1.2741762414661935,0.6077373623847961,2025-01-23 13:24:13
0.3056094348430633,4.542204141616821,1.2717691674915843,0.5895121693611145,2025-01-23 13:24:13
0.3150936216115951,4.52741289138794,1.269158484050422,0.5583146214485168,2025-01-23 13:24:13
0.3108427077531814,4.530959367752075,1.2744879737583685,0.52889484167099,2025-01-23 13:24:13
0.2993622273206711,4.534653902053833,1.2765809312550118,0.513846218585968,2025-01-23 13:24:13
0.3033155053853988,4.5224034786224365,1.2739952817646554,0.5314141511917114,2025-01-23 13:24:14
0.3018975108861923,4.527312278747559,1.2750526681629708,0.5620684623718262,2025-01-23 13:24:14
0.3181079775094986,4.531966924667358,1.2761242404667428,0.5573532581329346,2025-01-23 13:24:14
0.350379079580307,4.526464223861694,1.2772306218830636,0.5325397253036499,2025-01-23 13:24:14
0.3732559531927109,4.528895616531372,1.2777762428013375,0.5337161421775818,2025-01-23 13:24:14
0.4119135439395904,4.538361549377441,1.2773158565250924,0.5480923652648926,2025-01-23 13:24:14
0.4408436119556427,4.527972936630249,1.2764618411747506,0.5601981282234192,2025-01-23 13:24:14
0.4782265424728393,4.527103185653687,1.273064495631843,0.5351275205612183,2025-01-23 13:24:14
0.4958422482013702,4.544028282165527,1.2702647462574532,0.5436182618141174,2025-01-23 13:24:14
0.536117672920227,4.5451500415802,1.272585751125007,0.5141296982765198,2025-01-23 13:24:14
0.5357488095760345,4.54070258140564,1.273151756831794,0.4319199919700622,2025-01-23 13:24:15
0.5517929196357727,4.544314384460449,1.271327616283088,0.3669451773166656,2025-01-23 13:24:15
0.564422219991684,4.540225505828857,1.2708903566090157,0.2993931770324707,2025-01-23 13:24:15
0.5612653195858002,4.52872371673584,1.2728399053303292,0.26209357380867,2025-01-23 13:24:15
0.5717155933380127,4.5128912925720215,1.2740396276203683,0.2371287643909454,2025-01-23 13:24:15
0.5494053065776825,4.523592948913574,1.2772544637409737,0.2381734848022461,2025-01-23 13:24:15
0.5592066645622253,4.521190166473389,1.2751785531727364,0.3233139812946319,2025-01-23 13:24:15
0.5585438311100006,4.5079381465911865,1.2766633048740914,0.3928591310977936,2025-01-23 13:24:15
0.5674411952495575,4.513366937637329,1.2725527301518014,0.440024197101593,2025-01-23 13:24:15
0.5510163903236389,4.521843671798706,1.272199870654731,0.4568436443805694,2025-01-23 13:24:15
0.578218549489975,4.523945093154907,1.2729433789936593,0.4527107775211334,2025-01-23 13:24:16
0.5791356861591339,4.514325857162476,1.2736417070118478,0.4348069131374359,2025-01-23 13:24:16
0.5963003635406494,4.499756574630737,1.2732425943104317,0.4334934651851654,2025-01-23 13:24:16
0.6186183393001556,4.492812156677246,1.2734092488972237,0.3942604959011078,2025-01-23 13:24:16
0.6180264055728912,4.491406440734863,1.2712848201481393,0.3718918263912201,2025-01-23 13:24:16
0.6474175751209259,4.493480443954468,1.2668211475101998,0.4062761962413788,2025-01-23 13:24:16
0.6737041175365448,4.491232633590698,1.2709299340931466,0.4750427901744842,2025-01-23 13:24:16
0.6739533841609955,4.483392715454102,1.2724508062092355,0.5026162266731262,2025-01-23 13:24:16
0.6928676664829254,4.470386505126953,1.2708024993626168,0.53343665599823,2025-01-23 13:24:16
0.7050566971302032,4.465350151062012,1.26924932152906,0.5466583371162415,2025-01-23 13:24:16
0.738722413778305,4.471248865127564,1.26925993115583,0.5657697319984436,2025-01-23 13:24:17
0.747810035943985,4.477899789810181,1.269994141170173,0.6131511926651001,2025-01-23 13:24:17
0.7527349889278412,4.468223810195923,1.2690981641499093,0.639275848865509,2025-01-23 13:24:17
0.7855302393436432,4.45214056968689,1.2688835874287179,0.6363309025764465,2025-01-23 13:24:17
0.7760466635227203,4.45654034614563,1.2678763881413033,0.5698716640472412,2025-01-23 13:24:17
0.7841353118419647,4.4592368602752686,1.2690757528034737,0.5170559883117676,2025-01-23 13:24:17
0.7779576480388641,4.469462156295776,1.2699986711231759,0.4971100986003876,2025-01-23 13:24:17
0.7879526913166046,4.456490516662598,1.2678363338200143,0.4896673858165741,2025-01-23 13:24:17
0.765053004026413,4.439834356307983,1.2642794862476876,0.4749058485031128,2025-01-23 13:24:17
0.7510546147823334,4.443198204040527,1.2645759597508004,0.4871512651443481,2025-01-23 13:24:17
0.7530610859394073,4.452493190765381,1.2655752912251046,0.5460849404335022,2025-01-23 13:24:18
0.7540160715579987,4.452814817428589,1.266805411883979,0.5408985614776611,2025-01-23 13:24:18
0.7547173798084259,4.437665224075317,1.2668361678806832,0.5496931076049805,2025-01-23 13:24:18
0.7532620131969452,4.429931163787842,1.2655602708546212,0.5187714695930481,2025-01-23 13:24:18
0.7489465773105621,4.4288010597229,1.2668938651768258,0.5067800283432007,2025-01-23 13:24:18
0.7480742037296295,4.432738304138184,1.2672644868580392,0.5213396549224854,2025-01-23 13:24:18
0.7506619989871979,4.442875385284424,1.2662634864536813,0.5726124048233032,2025-01-23 13:24:18
0.743204265832901,4.450311422348023,1.265438796588569,0.6392974853515625,2025-01-23 13:24:18
0.7476385533809662,4.44719672203064,1.2660722747532418,0.6657853722572327,2025-01-23 13:24:18
0.7508068382740021,4.440163850784302,1.2686846271244576,0.671039879322052,2025-01-23 13:24:18
0.7506291568279266,4.435439109802246,1.267506839343696,0.6690096855163574,2025-01-23 13:24:19
0.7538394629955292,4.426970481872559,1.2680939450947335,0.6692636013031006,2025-01-23 13:24:19
0.7350762784481049,4.4143688678741455,1.2691761270252755,0.6708955764770508,2025-01-23 13:24:19
0.7240003645420074,4.415452718734741,1.2690938726154855,0.6149188280105591,2025-01-23 13:24:19
0.7058801352977753,4.417324542999268,1.2720248714176705,0.5426445603370667,2025-01-23 13:24:19
0.7049902975559235,4.423944234848023,1.2736626878468087,0.5282875895500183,2025-01-23 13:24:19
0.7205921113491058,4.43404746055603,1.2756099715916207,0.5430274605751038,2025-01-23 13:24:19
0.7531760036945343,4.4432454109191895,1.2770490661350777,0.5416780114173889,2025-01-23 13:24:19
0.7626528441905975,4.447314739227295,1.2761092200962594,0.5127928853034973,2025-01-23 13:24:19
0.7892266809940338,4.44127368927002,1.2755903020588448,0.5446174740791321,2025-01-23 13:24:19
0.8177891671657562,4.4318687915802,1.2768042102543404,0.5676535964012146,2025-01-23 13:24:20
0.8211551606655121,4.419634819030762,1.278181315967231,0.6104952096939087,2025-01-23 13:24:20
0.8590730130672455,4.420866250991821,1.2780681863514474,0.6245315074920654,2025-01-23 13:24:20
0.8774847686290741,4.42315411567688,1.2797917142597726,0.5874901413917542,2025-01-23 13:24:20
0.899480015039444,4.434722900390625,1.2772355094639352,0.5050594210624695,2025-01-23 13:24:20
0.8891396224498749,4.431342124938965,1.2768033757893136,0.4007570743560791,2025-01-23 13:24:20
0.894147664308548,4.419429302215576,1.276601554462104,0.3203819990158081,2025-01-23 13:24:20
0.8953026235103607,4.406215667724609,1.2746243491856148,0.2504313886165619,2025-01-23 13:24:20
0.9021263420581818,4.398261308670044,1.275901795932441,0.2009671330451965,2025-01-23 13:24:20
0.8962112367153168,4.404168367385864,1.2769533410755685,0.1602169722318649,2025-01-23 13:24:20
0.8932757079601288,4.413951396942139,1.2783170953480294,0.2021723985671997,2025-01-23 13:24:21
0.8970166146755219,4.410580635070801,1.277411223956733,0.2911002337932586,2025-01-23 13:24:21
0.90276899933815,4.398571491241455,1.2797344938007882,0.3387799263000488,2025-01-23 13:24:21
0.9017347395420074,4.38545560836792,1.279443980762153,0.3826155960559845,2025-01-23 13:24:21
0.9090284407138824,4.385562419891357,1.2798346296040108,0.393630713224411,2025-01-23 13:24:21
0.9018024504184724,4.397032022476196,1.2789132610050729,0.4222319424152374,2025-01-23 13:24:21
0.9093329012393953,4.387824773788452,1.278938175746589,0.4215704798698425,2025-01-23 13:24:21
0.919237107038498,4.371882438659668,1.2791527524677804,0.4254511594772339,2025-01-23 13:24:21
0.9176411926746368,4.357211828231812,1.2841475024906686,0.4379079937934875,2025-01-23 13:24:21
0.9133804738521576,4.3431596755981445,1.281406404086738,0.4182415604591369,2025-01-23 13:24:21
0.9130420386791228,4.349854707717896,1.2802921548573065,0.3982993364334106,2025-01-23 13:24:22
0.9108586013317108,4.356178998947144,1.2807285800663522,0.409477025270462,2025-01-23 13:24:22
0.9068515598773956,4.334861278533936,1.2803280368534613,0.388694167137146,2025-01-23 13:24:22
0.9121582806110382,4.326047897338867,1.278589488574653,0.407146692276001,2025-01-23 13:24:22
0.922090381383896,4.307906627655029,1.2782871738163522,0.4125900566577911,2025-01-23 13:24:22
0.901054710149765,4.308769226074219,1.2776706233707955,0.3971956074237823,2025-01-23 13:24:22
0.9011793434619904,4.319848537445068,1.279170395442634,0.3851482570171356,2025-01-23 13:24:22
0.90502068400383,4.317710161209106,1.2783660903660348,0.3990974128246307,2025-01-23 13:24:22
0.8759158551692963,4.3115222454071045,1.2764554038731148,0.4068489074707031,2025-01-23 13:24:22
0.878290206193924,4.282851457595825,1.2759038224903634,0.3977004289627075,2025-01-23 13:24:22
0.8713019788265228,4.288174152374268,1.27529704720655,0.3441275358200073,2025-01-23 13:24:23
0.867559164762497,4.289370536804199,1.2751078620640328,0.2867618799209595,2025-01-23 13:24:23
0.8772231638431549,4.293596267700195,1.2762230649677804,0.2768971025943756,2025-01-23 13:24:23
0.8677228391170502,4.282536745071411,1.2787058368412547,0.2164342552423477,2025-01-23 13:24:23
0.8674662411212921,4.271217107772827,1.2799869790760565,0.1772177666425705,2025-01-23 13:24:23
